timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591204940.596368,620,1cfd083f,8,   7.656322,0.81885933,2.16066686,   0.00000,0
1591204940.596932,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591204972.057327,624,1cfd083f,8,   7.656322,0.81879829,2.16139929,   0.00000,0
1591204972.057897,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591205003.518669,628,1cfd083f,8,   7.656322,0.81879829,2.16139929,   0.00000,0
1591205003.519208,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591205034.979976,632,1cfd083f,8,   7.656322,0.81879829,2.16139929,   0.00000,0
1591205034.980554,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591205066.441323,636,1cfd083f,8,   7.656322,0.81824888,2.16237587,   0.00000,0
1591205066.441878,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591205097.902619,640,1cfd083f,8,   7.656322,0.81824888,2.16237587,   0.00000,0
1591205097.903217,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591205129.363986,644,1cfd083f,8,   7.656322,0.81824888,2.16237587,   0.00000,0
1591205129.364527,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591205160.825320,648,1cfd083f,8,   7.656322,0.81824888,2.16237587,   0.00000,0
1591205160.825879,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591205192.286647,652,1cfd083f,8,   7.593821,0.81870672,2.16164344,   0.00000,0
1591205192.287186,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591205223.747960,656,1cfd083f,8,   7.593821,0.81870672,2.16164344,   0.00000,0
1591205223.748511,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591205255.209291,660,1cfd083f,8,   7.593821,0.81870672,2.16164344,   0.00000,0
1591205255.209870,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591205286.670613,664,1cfd083f,8,   7.593821,0.81870672,2.16164344,   0.00000,0
1591205286.671188,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591205318.132017,668,1cfd083f,8,   7.609446,0.81907299,2.16115515,   0.00000,0
1591205318.132553,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591205349.595366,672,1cfd083f,8,   7.609446,0.81907299,2.16115515,   0.00000,0
1591205349.595939,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591205381.054803,676,1cfd083f,8,   7.609446,0.81907299,2.16115515,   0.00000,0
1591205381.055360,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591205412.516943,680,1cfd083f,8,   7.640697,0.81834045,2.16139929,   0.00000,0
1591205412.517517,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591205443.979122,684,1cfd083f,8,   7.640697,0.81834045,2.16139929,   0.00000,0
1591205443.979724,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591205475.438968,688,1cfd083f,8,   7.640697,0.81834045,2.16139929,   0.00000,0
1591205475.439502,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591205506.900337,692,1cfd083f,8,   7.640697,0.81834045,2.16139929,   0.00000,0
1591205506.900910,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591205538.361706,696,1cfd083f,8,   7.546946,0.81943926,2.16200965,   0.00000,0
1591205538.362297,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591205569.823103,700,1cfd083f,8,   7.546946,0.81943926,2.16200965,   0.00000,0
1591205569.823656,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591205601.284480,704,1cfd083f,8,   7.546946,0.81943926,2.16200965,   0.00000,0
1591205601.285038,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591205632.745844,708,1cfd083f,8,   7.625071,0.81910351,2.16054479,   0.00000,0
1591205632.746395,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591205664.207208,712,1cfd083f,8,   7.625071,0.81910351,2.16054479,   0.00000,0
1591205664.207796,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591205695.668592,716,1cfd083f,8,   7.625071,0.81910351,2.16054479,   0.00000,0
1591205695.669152,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591205727.130301,720,1cfd083f,8,   7.625071,0.81910351,2.16054479,   0.00000,0
1591205727.130875,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591205758.591311,724,1cfd083f,8,   7.625071,0.81895090,2.16152136,   0.00000,0
1591205758.591880,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591205790.052676,728,1cfd083f,8,   7.625071,0.81895090,2.16152136,   0.00000,0
1591205790.053253,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591205821.514039,732,1cfd083f,8,   7.625071,0.81895090,2.16152136,   0.00000,0
1591205821.514605,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591205852.975379,736,1cfd083f,8,   7.718822,0.81821836,2.16249794,   0.00000,0
1591205852.975985,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591205884.436743,740,1cfd083f,8,   7.718822,0.81821836,2.16249794,   0.00000,0
1591205884.437307,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591205915.898101,744,1cfd083f,8,   7.718822,0.81821836,2.16249794,   0.00000,0
1591205915.898674,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591205947.359481,748,1cfd083f,8,   7.718822,0.81821836,2.16249794,   0.00000,0
1591205947.360053,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591205978.820840,752,1cfd083f,8,   7.687572,0.81882881,2.16200965,   0.00000,0
1591205978.821403,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591206010.282180,756,1cfd083f,8,   7.687572,0.81882881,2.16200965,   0.00000,0
1591206010.282737,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591206041.743539,760,1cfd083f,8,   7.687572,0.81882881,2.16200965,   0.00000,0
1591206041.744095,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591206073.204891,764,1cfd083f,8,   7.765698,0.81803522,2.16262001,   0.00000,0
1591206073.205465,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591206104.666256,768,1cfd083f,8,   7.765698,0.81803522,2.16262001,   0.00000,0
1591206104.666820,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591206136.129580,772,1cfd083f,8,   7.765698,0.81803522,2.16262001,   0.00000,0
1591206136.130133,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591206167.588927,776,1cfd083f,8,   7.765698,0.81803522,2.16262001,   0.00000,0
1591206167.589537,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591206199.051070,780,1cfd083f,8,   7.718822,0.81928665,2.16200965,   0.00000,0
1591206199.051644,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591206230.513209,784,1cfd083f,8,   7.718822,0.81928665,2.16200965,   0.00000,0
1591206230.513786,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591206261.973024,788,1cfd083f,8,   7.718822,0.81928665,2.16200965,   0.00000,0
1591206261.973564,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591206293.434323,792,1cfd083f,8,   7.718822,0.81928665,2.16200965,   0.00000,0
1591206293.434912,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591206324.896857,796,1cfd083f,8,   7.750073,0.81937822,2.16139929,   0.00000,0
1591206324.897433,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591206356.357021,800,1cfd083f,8,   7.750073,0.81937822,2.16139929,   0.00000,0
1591206356.357594,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591206387.818387,804,1cfd083f,8,   7.750073,0.81937822,2.16139929,   0.00000,0
1591206387.818930,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591206419.279726,808,1cfd083f,8,   7.765698,0.81855411,2.16225379,   0.00000,0
1591206419.280303,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591206450.741079,812,1cfd083f,8,   7.765698,0.81855411,2.16225379,   0.00000,0
1591206450.741625,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591206482.202403,816,1cfd083f,8,   7.765698,0.81855411,2.16225379,   0.00000,0
1591206482.202986,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591206513.664099,820,1cfd083f,8,   7.765698,0.81855411,2.16225379,   0.00000,0
1591206513.664689,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591206545.125105,824,1cfd083f,8,   7.734448,0.81885933,2.16115515,   0.00000,0
1591206545.125649,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591206576.586410,828,1cfd083f,8,   7.734448,0.81885933,2.16115515,   0.00000,0
1591206576.587029,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591206608.047753,832,1cfd083f,8,   7.734448,0.81885933,2.16115515,   0.00000,0
1591206608.048332,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591206639.509084,836,1cfd083f,8,   7.718822,0.81800470,2.16286415,   0.00000,0
1591206639.509668,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591206670.970425,840,1cfd083f,8,   7.718822,0.81800470,2.16286415,   0.00000,0
1591206670.971001,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591206702.431762,844,1cfd083f,8,   7.718822,0.81800470,2.16286415,   0.00000,0
1591206702.432337,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591206733.893115,848,1cfd083f,8,   7.703197,0.81870672,2.16139929,   0.00000,0
1591206733.893684,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1591206765.354472,852,1cfd083f,8,   7.703197,0.81870672,2.16139929,   0.00000,0
1591206765.355014,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1591206796.815778,856,1cfd083f,8,   7.703197,0.81870672,2.16139929,   0.00000,0
1591206796.816368,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1591206828.277104,860,1cfd083f,8,   7.734448,0.81885933,2.16249794,   0.00000,0
1591206828.277713,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1591206859.738475,864,1cfd083f,8,   7.734448,0.81885933,2.16249794,   0.00000,0
1591206859.739014,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1591206891.199798,868,1cfd083f,8,   7.734448,0.81885933,2.16249794,   0.00000,0
1591206891.200363,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1591206922.661119,872,1cfd083f,8,   7.718822,0.81922560,2.16139929,   0.00000,0
1591206922.661696,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.03125,0
1591206954.122455,876,1cfd083f,8,   7.718822,0.81922560,2.16139929,   0.00000,0
1591206954.123025,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.03125,0
1591206985.583796,880,1cfd083f,8,   7.718822,0.81922560,2.16139929,   0.00000,0
1591206985.584363,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.03125,0
1591207017.046693,884,1cfd083f,8,   7.718822,0.81922560,2.16139929,   0.00000,0
1591207017.047246,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.03125,0
1591207048.506450,888,1cfd083f,8,   7.718822,0.81965292,2.16164344,   0.00000,0
1591207048.507037,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591207079.967795,892,1cfd083f,8,   7.718822,0.81965292,2.16164344,   0.00000,0
1591207079.968351,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591207111.430298,896,1cfd083f,8,   7.718822,0.81965292,2.16164344,   0.00000,0
1591207111.430853,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591207142.890474,900,1cfd083f,8,   7.750073,0.81913404,2.16200965,   0.00000,0
1591207142.891030,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591207174.351778,904,1cfd083f,8,   7.750073,0.81913404,2.16200965,   0.00000,0
1591207174.352353,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591207205.813878,908,1cfd083f,8,   7.750073,0.81913404,2.16200965,   0.00000,0
1591207205.814447,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591207237.274427,912,1cfd083f,8,   7.718822,0.81925613,2.16225379,   0.00000,0
1591207237.275000,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591207268.735766,916,1cfd083f,8,   7.718822,0.81925613,2.16225379,   0.00000,0
1591207268.736334,917,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591207300.197466,920,1cfd083f,8,   7.718822,0.81925613,2.16225379,   0.00000,0
1591207300.198017,921,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591207331.658397,924,1cfd083f,8,   7.609446,0.81892038,2.16127722,   0.00000,0
1591207331.658972,925,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591207363.119639,928,1cfd083f,8,   7.609446,0.81892038,2.16127722,   0.00000,0
1591207363.120213,929,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591207394.580854,932,1cfd083f,8,   7.609446,0.81892038,2.16127722,   0.00000,0
1591207394.581435,933,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591207426.042127,936,1cfd083f,8,   7.609446,0.81892038,2.16127722,   0.00000,0
1591207426.042665,937,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591207457.503323,940,1cfd083f,8,   7.609446,0.81809627,2.16054479,   0.00000,0
1591207457.503909,941,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1591207488.964609,944,1cfd083f,8,   7.609446,0.81809627,2.16054479,   0.00000,0
1591207488.965144,945,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1591207520.425809,948,1cfd083f,8,   7.609446,0.81809627,2.16054479,   0.00000,0
1591207520.426389,949,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1591207551.887075,952,1cfd083f,8,   7.593821,0.81837097,2.16017858,   0.00000,0
1591207551.887648,953,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591207583.348317,956,1cfd083f,8,   7.593821,0.81837097,2.16017858,   0.00000,0
1591207583.348897,957,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591207614.809552,960,1cfd083f,8,   7.593821,0.81837097,2.16017858,   0.00000,0
1591207614.810143,961,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591207646.270810,964,1cfd083f,8,   7.593821,0.81812679,2.15932408,   0.00000,0
1591207646.271401,965,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591207677.732075,968,1cfd083f,8,   7.593821,0.81812679,2.15932408,   0.00000,0
1591207677.732689,969,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591207709.195312,972,1cfd083f,8,   7.593821,0.81812679,2.15932408,   0.00000,0
1591207709.195869,973,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591207740.654608,976,1cfd083f,8,   7.593821,0.81812679,2.15932408,   0.00000,0
1591207740.655230,977,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591207772.115860,980,1cfd083f,8,   7.562571,0.81925613,2.15822543,   0.00000,0
1591207772.116438,981,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591207803.578705,984,1cfd083f,8,   7.562571,0.81925613,2.15822543,   0.00000,0
1591207803.579279,985,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591207835.038422,988,1cfd083f,8,   7.562571,0.81925613,2.15822543,   0.00000,0
1591207835.038996,989,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591207866.500042,992,1cfd083f,8,   7.609446,0.81812679,2.15920200,   0.00000,0
1591207866.500666,993,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591207897.962138,996,1cfd083f,8,   7.609446,0.81812679,2.15920200,   0.00000,0
1591207897.962700,997,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591207929.422232,1000,1cfd083f,8,   7.609446,0.81812679,2.15920200,   0.00000,0
1591207929.422796,1001,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591207960.883535,1004,1cfd083f,8,   7.640697,0.81830993,2.16091101,   0.00000,0
1591207960.884106,1005,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591207992.345561,1008,1cfd083f,8,   7.640697,0.81830993,2.16091101,   0.00000,0
1591207992.346142,1009,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591208023.806116,1012,1cfd083f,8,   7.640697,0.81830993,2.16091101,   0.00000,0
1591208023.806683,1013,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591208055.267378,1016,1cfd083f,8,   7.640697,0.81830993,2.16091101,   0.00000,0
1591208055.267957,1017,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591208086.729054,1020,1cfd083f,8,   7.640697,0.81864567,2.16078894,   0.00000,0
1591208086.729634,1021,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591208118.189985,1024,1cfd083f,8,   7.640697,0.81864567,2.16078894,   0.00000,0
1591208118.190526,1025,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591208149.651267,1028,1cfd083f,8,   7.640697,0.81864567,2.16078894,   0.00000,0
1591208149.651840,1029,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1591208181.112533,1032,1cfd083f,8,   7.687572,0.81946978,2.16103308,   0.00000,0
1591208181.113113,1033,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591208212.573849,1036,1cfd083f,8,   7.687572,0.81946978,2.16103308,   0.00000,0
1591208212.574422,1037,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591208244.035137,1040,1cfd083f,8,   7.687572,0.81946978,2.16103308,   0.00000,0
1591208244.035711,1041,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591208275.496440,1044,1cfd083f,8,   7.687572,0.81946978,2.16103308,   0.00000,0
1591208275.497004,1045,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591208306.957742,1048,1cfd083f,8,   7.718822,0.81888986,2.16176551,   0.00000,0
1591208306.958306,1049,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591208338.419040,1052,1cfd083f,8,   7.718822,0.81888986,2.16176551,   0.00000,0
1591208338.419593,1053,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591208369.880335,1056,1cfd083f,8,   7.718822,0.81888986,2.16176551,   0.00000,0
1591208369.880895,1057,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591208401.341616,1060,1cfd083f,8,   7.718822,0.81888986,2.16176551,   0.00000,0
1591208401.342182,1061,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591208432.802903,1064,1cfd083f,8,   7.671947,0.81922560,2.16225379,   0.00000,0
1591208432.803476,1065,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591208464.264230,1068,1cfd083f,8,   7.671947,0.81922560,2.16225379,   0.00000,0
1591208464.264799,1069,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591208495.727496,1072,1cfd083f,8,   7.671947,0.81922560,2.16225379,   0.00000,0
1591208495.728073,1073,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591208527.186848,1076,1cfd083f,8,   7.703197,0.81824888,2.16139929,   0.00000,0
1591208527.187407,1077,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591208558.648139,1080,1cfd083f,8,   7.703197,0.81824888,2.16139929,   0.00000,0
1591208558.648695,1081,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591208590.110996,1084,1cfd083f,8,   7.703197,0.81824888,2.16139929,   0.00000,0
1591208590.111569,1085,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591208621.570749,1088,1cfd083f,8,   7.609446,0.81885933,2.16115515,   0.00000,0
1591208621.571287,1089,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591208653.032027,1092,1cfd083f,8,   7.609446,0.81885933,2.16115515,   0.00000,0
1591208653.032619,1093,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591208684.494512,1096,1cfd083f,8,   7.609446,0.81885933,2.16115515,   0.00000,0
1591208684.495088,1097,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591208715.954638,1100,1cfd083f,8,   7.609446,0.81885933,2.16115515,   0.00000,0
1591208715.955242,1101,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591208747.415974,1104,1cfd083f,8,   7.593821,0.81867620,2.16066686,   0.00000,0
1591208747.416538,1105,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591208778.878043,1108,1cfd083f,8,   7.593821,0.81867620,2.16066686,   0.00000,0
1591208778.878626,1109,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591208810.338566,1112,1cfd083f,8,   7.593821,0.81867620,2.16066686,   0.00000,0
1591208810.339145,1113,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591208841.799886,1116,1cfd083f,8,   7.593821,0.81867620,2.16066686,   0.00000,0
1591208841.800546,1117,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591208873.261539,1120,1cfd083f,8,   7.609446,0.81788261,2.16066686,   0.00000,0
1591208873.262119,1121,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591208904.722508,1124,1cfd083f,8,   7.609446,0.81788261,2.16066686,   0.00000,0
1591208904.723076,1125,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591208936.183833,1128,1cfd083f,8,   7.609446,0.81788261,2.16066686,   0.00000,0
1591208936.184404,1129,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591208967.645108,1132,1cfd083f,8,   7.578196,0.81776052,2.16078894,   0.00000,0
1591208967.645692,1133,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591208999.106447,1136,1cfd083f,8,   7.578196,0.81776052,2.16078894,   0.00000,0
1591208999.106984,1137,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591209030.567725,1140,1cfd083f,8,   7.578196,0.81776052,2.16078894,   0.00000,0
1591209030.568297,1141,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591209062.031016,1144,1cfd083f,8,   7.578196,0.81843202,2.16066686,   0.00000,0
1591209062.031583,1145,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591209093.490371,1148,1cfd083f,8,   7.578196,0.81843202,2.16066686,   0.00000,0
1591209093.490936,1149,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591209124.951662,1152,1cfd083f,8,   7.578196,0.81843202,2.16066686,   0.00000,0
1591209124.952238,1153,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591209156.412994,1156,1cfd083f,8,   7.578196,0.81843202,2.16066686,   0.00000,0
1591209156.413560,1157,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591209187.874299,1160,1cfd083f,8,   7.546946,0.81794366,2.16127722,   0.00000,0
1591209187.874842,1161,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591209219.335594,1164,1cfd083f,8,   7.546946,0.81794366,2.16127722,   0.00000,0
1591209219.336166,1165,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591209250.796923,1168,1cfd083f,8,   7.546946,0.81794366,2.16127722,   0.00000,0
1591209250.797464,1169,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591209282.258233,1172,1cfd083f,8,   7.546946,0.81846254,2.16152136,   0.00000,0
1591209282.258809,1173,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591209313.719531,1176,1cfd083f,8,   7.546946,0.81846254,2.16152136,   0.00000,0
1591209313.720114,1177,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591209345.180843,1180,1cfd083f,8,   7.546946,0.81846254,2.16152136,   0.00000,0
1591209345.181426,1181,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591209376.642144,1184,1cfd083f,8,   7.593821,0.81885933,2.16237587,   0.00000,0
1591209376.642714,1185,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591209408.103479,1188,1cfd083f,8,   7.593821,0.81885933,2.16237587,   0.00000,0
1591209408.104042,1189,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591209439.564769,1192,1cfd083f,8,   7.593821,0.81885933,2.16237587,   0.00000,0
1591209439.565336,1193,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591209471.027265,1196,1cfd083f,8,   7.593821,0.81885933,2.16237587,   0.00000,0
1591209471.027839,1197,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591209502.487396,1200,1cfd083f,8,   7.640697,0.81867620,2.16164344,   0.00000,0
1591209502.487976,1201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1591209533.948733,1204,1cfd083f,8,   7.640697,0.81867620,2.16164344,   0.00000,0
1591209533.949267,1205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1591209565.410769,1208,1cfd083f,8,   7.640697,0.81867620,2.16164344,   0.00000,0
1591209565.411353,1209,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1591209596.871333,1212,1cfd083f,8,   7.671947,0.81934769,2.16237587,   0.00000,0
1591209596.871905,1213,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591209628.332633,1216,1cfd083f,8,   7.671947,0.81934769,2.16237587,   0.00000,0
1591209628.333233,1217,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591209659.794316,1220,1cfd083f,8,   7.671947,0.81934769,2.16237587,   0.00000,0
1591209659.794920,1221,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591209691.255288,1224,1cfd083f,8,   7.671947,0.81934769,2.16237587,   0.00000,0
1591209691.255858,1225,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591209722.716586,1228,1cfd083f,8,   7.671947,0.81968344,2.16103308,   0.00000,0
1591209722.717148,1229,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1591209754.177919,1232,1cfd083f,8,   7.671947,0.81968344,2.16103308,   0.00000,0
1591209754.178451,1233,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1591209785.639224,1236,1cfd083f,8,   7.671947,0.81968344,2.16103308,   0.00000,0
1591209785.639784,1237,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
