timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592849139.525249,620,1cfd083f,8,   6.218808,0.81449461,2.26772363,   0.00000,0
1592849139.525826,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.87500,0
1592849170.986468,624,1cfd083f,8,   6.218808,0.81449461,2.26772363,   0.00000,0
1592849170.987009,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.87500,0
1592849202.447674,628,1cfd083f,8,   6.171933,0.81415886,2.26821192,   0.00000,0
1592849202.448228,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.87500,0
1592849233.908884,632,1cfd083f,8,   6.171933,0.81415886,2.26821192,   0.00000,0
1592849233.909462,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.87500,0
1592849265.372055,636,1cfd083f,8,   6.171933,0.81415886,2.26821192,   0.00000,0
1592849265.372636,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.87500,0
1592849296.831307,640,1cfd083f,8,   6.171933,0.81388415,2.26808985,   0.00000,0
1592849296.831883,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592849328.292520,644,1cfd083f,8,   6.171933,0.81388415,2.26808985,   0.00000,0
1592849328.293083,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592849359.755304,648,1cfd083f,8,   6.171933,0.81388415,2.26808985,   0.00000,0
1592849359.755864,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592849391.214935,652,1cfd083f,8,   6.171933,0.81370102,2.26735742,   0.00000,0
1592849391.215495,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849422.676146,656,1cfd083f,8,   6.171933,0.81370102,2.26735742,   0.00000,0
1592849422.676743,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849454.138550,660,1cfd083f,8,   6.171933,0.81370102,2.26735742,   0.00000,0
1592849454.139116,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849485.598611,664,1cfd083f,8,   6.171933,0.81403677,2.26674706,   0.00000,0
1592849485.599148,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849517.059793,668,1cfd083f,8,   6.171933,0.81403677,2.26674706,   0.00000,0
1592849517.060368,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849548.521771,672,1cfd083f,8,   6.171933,0.81403677,2.26674706,   0.00000,0
1592849548.522344,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849579.982220,676,1cfd083f,8,   6.171933,0.81403677,2.26674706,   0.00000,0
1592849579.982794,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849611.443432,680,1cfd083f,8,   6.140683,0.81467774,2.26711328,   0.00000,0
1592849611.444073,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592849642.904995,684,1cfd083f,8,   6.140683,0.81467774,2.26711328,   0.00000,0
1592849642.905565,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592849674.365850,688,1cfd083f,8,   6.140683,0.81467774,2.26711328,   0.00000,0
1592849674.366439,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592849705.827044,692,1cfd083f,8,   6.140683,0.81440304,2.26821192,   0.00000,0
1592849705.827639,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849737.288299,696,1cfd083f,8,   6.140683,0.81440304,2.26821192,   0.00000,0
1592849737.288849,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849768.749657,700,1cfd083f,8,   6.140683,0.81440304,2.26821192,   0.00000,0
1592849768.750215,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592849800.211025,704,1cfd083f,8,   6.140683,0.81412834,2.26735742,   0.00000,0
1592849800.211617,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592849831.672392,708,1cfd083f,8,   6.140683,0.81412834,2.26735742,   0.00000,0
1592849831.672991,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592849863.133793,712,1cfd083f,8,   6.140683,0.81412834,2.26735742,   0.00000,0
1592849863.134347,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592849894.595144,716,1cfd083f,8,   6.140683,0.81412834,2.26735742,   0.00000,0
1592849894.595699,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592849926.056510,720,1cfd083f,8,   6.156308,0.81360945,2.26723535,   0.00000,0
1592849926.057067,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592849957.517826,724,1cfd083f,8,   6.156308,0.81360945,2.26723535,   0.00000,0
1592849957.518427,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592849988.979203,728,1cfd083f,8,   6.156308,0.81360945,2.26723535,   0.00000,0
1592849988.979767,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592850020.440544,732,1cfd083f,8,   6.171933,0.81391468,2.26699120,   0.00000,0
1592850020.441103,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592850051.903829,736,1cfd083f,8,   6.171933,0.81391468,2.26699120,   0.00000,0
1592850051.904402,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592850083.363168,740,1cfd083f,8,   6.171933,0.81391468,2.26699120,   0.00000,0
1592850083.363753,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592850114.825256,744,1cfd083f,8,   6.171933,0.81379259,2.26711328,   0.00000,0
1592850114.825835,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.87500,0
1592850146.287405,748,1cfd083f,8,   6.171933,0.81379259,2.26711328,   0.00000,0
1592850146.287956,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592850177.747113,752,1cfd083f,8,   6.171933,0.81379259,2.26711328,   0.00000,0
1592850177.747692,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592850209.208812,756,1cfd083f,8,   6.218808,0.81388415,2.26833399,   0.00000,0
1592850209.209414,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592850240.670896,760,1cfd083f,8,   6.218808,0.81388415,2.26833399,   0.00000,0
1592850240.671449,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592850272.131020,764,1cfd083f,8,   6.218808,0.81388415,2.26833399,   0.00000,0
1592850272.131597,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592850303.592344,768,1cfd083f,8,   6.140683,0.81391468,2.26796778,   0.00000,0
1592850303.592928,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592850335.054386,772,1cfd083f,8,   6.140683,0.81391468,2.26796778,   0.00000,0
1592850335.054955,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592850366.514905,776,1cfd083f,8,   6.140683,0.81391468,2.26796778,   0.00000,0
1592850366.515490,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592850397.976197,780,1cfd083f,8,   6.140683,0.81391468,2.26796778,   0.00000,0
1592850397.976792,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592850429.437862,784,1cfd083f,8,   6.140683,0.81440304,2.26650292,   0.00000,0
1592850429.438433,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592850460.898782,788,1cfd083f,8,   6.140683,0.81440304,2.26650292,   0.00000,0
1592850460.899364,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592850492.360046,792,1cfd083f,8,   6.140683,0.81440304,2.26650292,   0.00000,0
1592850492.360625,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592850523.821343,796,1cfd083f,8,   6.156308,0.81461670,2.26723535,   0.00000,0
1592850523.821915,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592850555.282608,800,1cfd083f,8,   6.156308,0.81461670,2.26723535,   0.00000,0
1592850555.283190,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592850586.743875,804,1cfd083f,8,   6.156308,0.81461670,2.26723535,   0.00000,0
1592850586.744451,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592850618.207102,808,1cfd083f,8,   6.125057,0.81425043,2.26784571,   0.00000,0
1592850618.207684,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592850649.666426,812,1cfd083f,8,   6.125057,0.81425043,2.26784571,   0.00000,0
1592850649.666995,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592850681.127670,816,1cfd083f,8,   6.125057,0.81425043,2.26784571,   0.00000,0
1592850681.128244,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592850712.590521,820,1cfd083f,8,   6.140683,0.81415886,2.26760156,   0.00000,0
1592850712.591081,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592850744.050226,824,1cfd083f,8,   6.140683,0.81415886,2.26760156,   0.00000,0
1592850744.050778,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592850775.511492,828,1cfd083f,8,   6.140683,0.81415886,2.26760156,   0.00000,0
1592850775.512040,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592850806.972760,832,1cfd083f,8,   6.125057,0.81455565,2.26699120,   0.00000,0
1592850806.973317,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592850838.435971,836,1cfd083f,8,   6.125057,0.81455565,2.26699120,   0.00000,0
1592850838.436526,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592850869.895273,840,1cfd083f,8,   6.125057,0.81455565,2.26699120,   0.00000,0
1592850869.895826,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592850901.356527,844,1cfd083f,8,   6.125057,0.81455565,2.26699120,   0.00000,0
1592850901.357084,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592850932.817790,848,1cfd083f,8,   6.156308,0.81342632,2.26723535,   0.00000,0
1592850932.818341,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592850964.279037,852,1cfd083f,8,   6.156308,0.81342632,2.26723535,   0.00000,0
1592850964.279592,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592850995.740300,856,1cfd083f,8,   6.156308,0.81342632,2.26723535,   0.00000,0
1592850995.740846,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592851027.201569,860,1cfd083f,8,   6.203183,0.81348736,2.26662499,   0.00000,0
1592851027.202118,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.03125,0
1592851058.662798,864,1cfd083f,8,   6.203183,0.81348736,2.26662499,   0.00000,0
1592851058.663376,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592851090.124037,868,1cfd083f,8,   6.203183,0.81348736,2.26662499,   0.00000,0
1592851090.124632,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592851121.586048,872,1cfd083f,8,   6.125057,0.81415886,2.26870021,   0.00000,0
1592851121.586632,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592851153.046547,876,1cfd083f,8,   6.125057,0.81415886,2.26870021,   0.00000,0
1592851153.047163,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592851184.507773,880,1cfd083f,8,   6.125057,0.81415886,2.26870021,   0.00000,0
1592851184.508354,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592851215.969032,884,1cfd083f,8,   6.156308,0.81428095,2.26723535,   0.00000,0
1592851215.969597,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592851247.430263,888,1cfd083f,8,   6.156308,0.81428095,2.26723535,   0.00000,0
1592851247.430839,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592851278.891514,892,1cfd083f,8,   6.156308,0.81428095,2.26723535,   0.00000,0
1592851278.892071,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592851310.352755,896,1cfd083f,8,   6.156308,0.81428095,2.26723535,   0.00000,0
1592851310.353304,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592851341.813988,900,1cfd083f,8,   6.171933,0.81437252,2.26760156,   0.00000,0
1592851341.814566,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592851373.275236,904,1cfd083f,8,   6.171933,0.81437252,2.26760156,   0.00000,0
1592851373.275807,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592851404.736472,908,1cfd083f,8,   6.171933,0.81437252,2.26760156,   0.00000,0
1592851404.737054,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592851436.197733,912,1cfd083f,8,   6.171933,0.81437252,2.26760156,   0.00000,0
1592851436.198283,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
